# Date,Open,High,Low,Close,Adj Close,Volume
05-10-2016,6685.000000,6800.000000,6614.100098,6775.549805,6586.937500,17108
06-10-2016,6775.000000,6814.899902,6668.049805,6723.549805,6536.384766,13191
07-10-2016,6746.000000,6746.000000,6655.399902,6727.850098,6540.565430,6414
10-10-2016,6702.000000,6785.000000,6603.000000,6632.600098,6447.965820,7682
13-10-2016,6630.000000,6649.000000,6525.000000,6542.899902,6360.763672,24056
14-10-2016,6542.899902,6925.000000,6532.049805,6877.250000,6685.806641,40793
17-10-2016,6831.399902,6845.000000,6699.649902,6758.100098,6569.973633,13164
18-10-2016,6798.750000,6900.000000,6651.000000,6873.899902,6682.549316,25218
19-10-2016,6800.600098,6859.000000,6760.000000,6792.549805,6603.463379,24013
20-10-2016,6804.500000,6920.000000,6738.899902,6842.799805,6652.315918,47801
21-10-2016,6830.000000,6895.000000,6780.899902,6869.100098,6677.883301,11703
24-10-2016,6848.000000,6900.000000,6812.149902,6853.350098,6662.572266,9235
25-10-2016,6825.000000,6865.799805,6777.000000,6793.950195,6604.825195,77752
26-10-2016,6759.000000,6839.950195,6740.000000,6825.399902,6635.399414,41678
27-10-2016,6839.899902,6997.200195,6760.000000,6936.950195,6743.844238,16940
28-10-2016,6937.000000,7000.000000,6850.850098,6985.750000,6791.285645,24595
01-11-2016,6925.000000,6960.750000,6706.299805,6794.350098,6605.213867,33213
02-11-2016,6790.000000,6790.000000,6670.049805,6759.149902,6570.994141,18067
03-11-2016,6740.049805,6795.000000,6666.000000,6717.750000,6530.746582,16866
04-11-2016,6717.799805,6776.000000,6618.000000,6654.049805,6468.819336,17717
07-11-2016,6660.100098,6750.000000,6355.000000,6458.049805,6278.274902,23558
08-11-2016,6462.000000,6508.950195,6410.000000,6451.700195,6272.102539,12853
09-11-2016,6139.000000,6459.899902,5656.049805,6387.899902,6210.078613,40371
10-11-2016,6450.000000,6543.299805,6401.000000,6420.100098,6241.381836,19694
11-11-2016,6488.000000,6488.000000,6163.000000,6255.250000,6081.121582,44257
15-11-2016,6260.000000,6294.899902,5911.549805,5957.649902,5791.805664,106163
16-11-2016,5999.000000,6080.049805,5950.000000,5965.600098,5799.533691,174386
17-11-2016,6029.000000,6029.000000,5933.000000,5958.000000,5792.145020,61210
18-11-2016,5960.000000,5980.000000,5851.000000,5881.700195,5717.969727,61184
21-11-2016,5895.000000,5947.000000,5830.000000,5868.049805,5704.699219,28878
22-11-2016,5899.600098,5940.500000,5850.000000,5893.950195,5729.879883,61482
23-11-2016,5894.000000,6000.000000,5870.000000,5915.850098,5751.169434,134376
24-11-2016,5867.500000,6252.049805,5867.500000,6123.450195,5952.990234,27087
25-11-2016,6123.450195,6200.000000,6112.200195,6159.250000,5987.793457,63475
28-11-2016,6158.250000,6310.000000,6124.000000,6288.899902,6113.833984,14540
29-11-2016,6300.000000,6519.799805,6226.250000,6289.000000,6113.931641,79429
30-11-2016,6290.000000,6400.000000,6252.000000,6289.700195,6114.611816,43873
01-12-2016,6243.000000,6325.950195,6212.600098,6284.049805,6109.119141,39345
02-12-2016,6272.000000,6272.000000,6211.350098,6230.950195,6057.497559,63016
05-12-2016,6275.000000,6365.399902,6125.000000,6229.000000,6055.601563,21148
06-12-2016,6244.500000,6299.799805,6190.750000,6265.899902,6091.474609,23625
07-12-2016,6278.799805,6336.000000,6245.000000,6281.950195,6107.078125,16091
08-12-2016,6285.000000,6375.000000,6281.100098,6330.700195,6154.470703,19252
09-12-2016,6330.000000,6392.700195,6265.000000,6352.350098,6191.164551,15619
12-12-2016,6306.299805,6332.850098,6264.000000,6313.700195,6153.496094,8112
13-12-2016,6331.000000,6339.899902,6300.000000,6329.549805,6168.943359,29190
14-12-2016,6333.399902,6356.000000,6190.000000,6235.149902,6076.938965,20092
15-12-2016,6200.000000,6270.950195,6134.049805,6176.750000,6020.020996,23653
16-12-2016,6223.299805,6226.950195,5912.049805,6115.200195,5960.032715,49759
19-12-2016,6139.000000,6139.000000,5975.000000,6030.750000,5877.725586,28248
20-12-2016,6050.000000,6074.000000,5900.000000,5917.950195,5767.788086,19716
21-12-2016,5916.000000,5949.549805,5820.000000,5846.450195,5698.102539,53140
22-12-2016,5849.000000,5849.000000,5750.000000,5767.850098,5621.496094,46891
23-12-2016,5760.000000,5935.049805,5746.000000,5803.600098,5656.339355,53313
26-12-2016,5810.000000,5856.000000,5750.000000,5838.000000,5689.866699,8203
27-12-2016,5835.000000,5913.950195,5799.000000,5877.549805,5728.412598,25155
28-12-2016,5869.950195,5931.100098,5840.299805,5897.649902,5748.003418,36511
29-12-2016,5865.000000,6029.950195,5865.000000,5974.299805,5822.707520,36337
30-12-2016,5959.950195,6048.399902,5902.049805,6028.350098,5875.386719,16658
02-01-2017,6030.000000,6081.049805,5939.950195,5974.399902,5822.804688,16376
03-01-2017,5975.100098,6069.950195,5975.100098,6027.399902,5874.459961,13996
04-01-2017,6040.000000,6049.850098,5851.000000,5890.149902,5740.693848,44184
05-01-2017,5939.899902,5965.000000,5830.049805,5921.799805,5771.539551,49983
06-01-2017,5916.149902,5959.000000,5890.000000,5929.850098,5779.385742,10929
09-01-2017,5960.000000,5980.000000,5891.000000,5910.850098,5760.867676,5231
10-01-2017,5940.000000,5945.000000,5856.149902,5905.750000,5755.897949,13422
11-01-2017,5912.100098,5940.000000,5877.000000,5914.799805,5764.717773,26136
12-01-2017,5900.000000,5935.000000,5833.000000,5855.000000,5706.435059,50031
13-01-2017,5877.000000,5915.000000,5859.000000,5899.299805,5749.610840,20629
16-01-2017,5910.049805,5915.000000,5870.899902,5883.450195,5734.163574,5009
17-01-2017,5882.950195,5914.500000,5851.049805,5895.799805,5746.200195,10304
18-01-2017,5885.149902,5950.000000,5872.000000,5918.250000,5768.080078,44155
19-01-2017,5918.250000,5939.000000,5886.000000,5911.450195,5761.452637,31506
20-01-2017,5905.000000,5910.100098,5871.000000,5899.799805,5750.098633,229261
23-01-2017,5854.049805,5940.049805,5854.049805,5924.049805,5773.732910,19862
24-01-2017,5915.200195,5999.000000,5881.649902,5957.750000,5806.578125,18514
25-01-2017,5979.950195,5993.000000,5920.000000,5965.950195,5814.569824,76075
27-01-2017,5975.000000,6005.000000,5851.000000,5914.200195,5764.133301,35907
30-01-2017,5966.200195,5975.000000,5880.000000,5899.500000,5749.805664,41985
31-01-2017,5882.000000,5920.000000,5828.000000,5851.850098,5703.365723,227693
01-02-2017,5898.000000,5935.000000,5834.750000,5912.450195,5762.427734,18509
02-02-2017,5934.000000,6030.000000,5885.000000,5994.299805,5842.200195,28641
03-02-2017,5999.799805,6145.000000,5971.000000,6088.500000,5934.011230,25689
06-02-2017,6085.000000,6346.000000,6085.000000,6305.500000,6145.503906,30113
07-02-2017,6300.000000,6350.000000,6075.000000,6128.250000,5972.751465,35284
08-02-2017,6194.950195,6210.000000,6140.000000,6193.100098,6035.956055,34358
09-02-2017,6138.000000,6220.000000,6138.000000,6196.700195,6039.464355,54513
10-02-2017,6195.000000,6200.000000,6090.600098,6178.200195,6021.434082,35678
13-02-2017,6160.049805,6210.000000,6160.049805,6200.149902,6042.827148,65600
14-02-2017,6200.049805,6205.000000,6115.049805,6193.100098,6035.956055,16393
15-02-2017,6193.100098,6275.350098,6141.100098,6169.350098,6012.809570,20218
16-02-2017,6098.000000,6250.000000,5962.350098,6207.799805,6050.283203,66496
17-02-2017,6201.000000,6267.000000,6125.000000,6240.500000,6082.153320,31485
20-02-2017,6155.000000,6290.000000,6155.000000,6284.100098,6124.647461,38912
21-02-2017,6279.000000,6450.000000,6221.200195,6376.500000,6214.702148,45913
22-02-2017,6400.000000,6430.000000,6333.500000,6397.799805,6235.461914,15382
23-02-2017,6375.049805,6415.000000,6306.600098,6381.850098,6219.916992,15034
27-02-2017,6398.899902,6420.000000,6310.000000,6339.700195,6178.836426,14282
28-02-2017,6343.399902,6394.750000,6230.000000,6254.250000,6095.554199,32595
01-03-2017,6235.149902,6324.000000,6233.000000,6250.399902,6091.802246,9522
02-03-2017,6260.000000,6300.000000,6148.000000,6197.600098,6040.342773,25500
03-03-2017,6190.149902,6235.000000,6164.299805,6189.549805,6032.495605,31558
06-03-2017,6165.100098,6300.000000,6165.100098,6272.700195,6113.536133,9980
07-03-2017,6275.100098,6384.149902,6190.000000,6319.049805,6158.709961,85668
08-03-2017,6306.149902,6372.100098,6262.850098,6346.399902,6185.365723,12586
09-03-2017,6365.000000,6365.000000,6180.000000,6210.799805,6053.206055,24732
10-03-2017,6269.899902,6269.899902,6110.000000,6131.750000,5976.162598,19988
14-03-2017,6248.000000,6248.000000,6091.200195,6119.399902,5964.126465,28535
15-03-2017,6150.000000,6160.950195,6089.000000,6104.950195,5950.042969,46677
16-03-2017,6145.000000,6160.000000,6100.000000,6150.399902,5994.339355,44325
17-03-2017,6155.049805,6249.000000,6145.000000,6222.100098,6064.220215,51300
20-03-2017,6249.000000,6300.000000,6210.000000,6296.799805,6137.024902,32611
21-03-2017,6300.000000,6345.950195,6255.000000,6335.200195,6174.450684,33563
22-03-2017,6301.000000,6356.600098,6254.899902,6341.600098,6180.687988,30771
23-03-2017,6316.000000,6352.500000,6281.200195,6338.200195,6177.374512,50703
24-03-2017,6326.899902,6380.000000,6279.450195,6352.549805,6191.360352,22772
27-03-2017,6383.000000,6499.000000,6311.000000,6463.350098,6299.349121,18957
28-03-2017,6463.350098,6540.000000,6402.399902,6501.500000,6336.530762,19821
29-03-2017,6510.000000,6525.000000,6420.000000,6493.200195,6328.442383,64216
30-03-2017,6493.200195,6639.350098,6464.950195,6605.200195,6437.599121,63730
31-03-2017,6600.000000,6720.000000,6557.500000,6680.649902,6511.134766,41843
03-04-2017,6612.049805,6666.000000,6560.350098,6578.549805,6411.625000,11510
05-04-2017,6551.000000,6650.000000,6551.000000,6628.049805,6459.869629,22845
06-04-2017,6600.000000,6650.000000,6596.000000,6616.799805,6448.904785,24871
07-04-2017,6606.000000,6644.000000,6594.000000,6619.700195,6451.731445,24490
10-04-2017,6624.000000,6654.000000,6537.200195,6628.500000,6460.308105,24268
11-04-2017,6628.500000,6628.549805,6537.649902,6559.250000,6392.815918,15965
12-04-2017,6573.950195,6600.000000,6415.000000,6518.700195,6353.294434,27166
13-04-2017,6560.000000,6560.000000,6403.100098,6438.250000,6274.885742,22923
17-04-2017,6489.000000,6489.000000,6300.000000,6312.049805,6151.887207,18421
18-04-2017,6326.000000,6371.000000,6312.250000,6337.799805,6176.983887,36733
19-04-2017,6315.000000,6344.000000,6280.000000,6298.549805,6138.730469,14258
20-04-2017,6370.100098,6388.950195,6300.000000,6339.750000,6178.885254,14709
21-04-2017,6350.000000,6371.000000,6303.000000,6353.700195,6192.480957,11992
24-04-2017,6353.700195,6355.750000,6267.750000,6287.799805,6128.252441,22792
25-04-2017,6300.000000,6364.000000,6290.000000,6323.100098,6162.657715,43876
26-04-2017,6310.000000,6444.000000,6310.000000,6424.299805,6261.289551,19546
27-04-2017,6449.000000,6730.000000,6427.750000,6702.149902,6532.089844,65906
28-04-2017,6700.000000,6785.899902,6670.200195,6697.750000,6527.800781,52935
02-05-2017,6723.899902,6746.850098,6683.049805,6715.049805,6544.662109,37803
03-05-2017,6725.000000,6735.000000,6690.000000,6715.549805,6545.148926,23900
04-05-2017,6690.000000,6755.000000,6690.000000,6735.500000,6564.593262,18029
05-05-2017,6735.000000,6749.899902,6668.049805,6726.450195,6555.771973,23426
08-05-2017,6702.000000,6748.000000,6632.100098,6709.149902,6538.911621,17322
09-05-2017,6709.149902,6724.899902,6678.399902,6704.799805,6534.672363,10751
10-05-2017,6711.649902,7000.000000,6700.049805,6920.350098,6744.752930,100390
11-05-2017,6978.000000,6984.500000,6831.200195,6856.549805,6682.571777,23533
12-05-2017,6857.049805,6898.950195,6780.600098,6821.399902,6648.313477,86982
15-05-2017,6721.000000,6750.950195,6582.000000,6609.799805,6442.082520,75940
16-05-2017,6616.000000,6631.950195,6450.000000,6479.200195,6314.796875,49015
17-05-2017,6500.000000,6575.000000,6498.950195,6557.600098,6391.207031,26258
18-05-2017,6510.049805,6584.000000,6504.000000,6529.450195,6363.771484,58301
19-05-2017,6559.000000,6608.600098,6462.950195,6534.049805,6405.533203,29045
22-05-2017,6511.000000,6644.899902,6511.000000,6595.850098,6466.118164,23406
23-05-2017,6595.850098,6687.399902,6506.649902,6584.500000,6454.992188,48490
24-05-2017,6591.200195,6591.200195,6490.000000,6527.049805,6398.671875,55967
25-05-2017,6555.000000,6580.000000,6470.000000,6498.450195,6370.634766,49980
26-05-2017,6549.000000,6739.200195,6526.299805,6648.549805,6517.781738,91240
29-05-2017,6611.000000,6671.049805,6582.049805,6617.350098,6487.195313,57795
30-05-2017,6601.700195,6654.450195,6570.100098,6600.799805,6470.970703,10564
31-05-2017,6607.549805,6690.299805,6607.549805,6645.100098,6514.399414,81114
01-06-2017,6642.000000,6646.149902,6546.000000,6605.850098,6475.921387,20315
02-06-2017,6616.000000,6691.049805,6609.950195,6648.600098,6517.830566,29991
05-06-2017,6679.000000,6798.000000,6635.200195,6714.200195,6582.140625,34741
06-06-2017,6720.000000,6750.000000,6609.700195,6677.200195,6545.868652,18460
07-06-2017,6670.000000,6720.000000,6635.549805,6669.799805,6538.614258,32691
08-06-2017,6669.000000,6704.899902,6611.000000,6651.850098,6521.017090,32379
09-06-2017,6652.000000,6710.000000,6629.700195,6667.500000,6536.358398,24558
12-06-2017,6679.899902,6708.250000,6629.399902,6660.149902,6529.153320,31121
13-06-2017,6665.000000,6709.000000,6640.000000,6690.100098,6558.515137,14818
14-06-2017,6690.000000,6709.200195,6650.350098,6684.350098,6552.877441,41363
15-06-2017,6697.899902,6704.950195,6666.250000,6687.350098,6555.818848,40371
16-06-2017,6693.899902,6820.000000,6676.250000,6759.750000,6626.793945,35730
19-06-2017,6781.000000,6850.000000,6684.950195,6738.350098,6605.815430,30864
20-06-2017,6710.000000,6745.000000,6680.600098,6698.950195,6567.190430,20081
21-06-2017,6670.000000,6780.250000,6620.600098,6759.450195,6626.500977,34599
22-06-2017,6759.000000,6837.000000,6725.250000,6779.549805,6646.204590,30288
23-06-2017,6752.000000,6780.000000,6611.049805,6639.649902,6509.056152,30670
27-06-2017,6651.000000,6663.000000,6530.000000,6599.950195,6470.137695,32822
28-06-2017,6630.100098,6660.000000,6607.149902,6648.600098,6517.830566,16831
29-06-2017,6655.000000,6780.000000,6651.049805,6748.700195,6615.962891,32869
30-06-2017,6705.049805,6779.000000,6666.049805,6736.799805,6604.295410,58484
03-07-2017,6746.500000,6830.000000,6674.950195,6738.399902,6605.864258,74048
04-07-2017,6795.000000,6865.000000,6745.850098,6846.700195,6712.034180,51575
05-07-2017,6831.000000,6989.000000,6831.000000,6908.350098,6772.472168,47661
06-07-2017,6912.000000,6980.000000,6898.399902,6918.000000,6781.932129,24812
07-07-2017,6918.000000,6958.000000,6858.000000,6870.049805,6734.925293,22470
10-07-2017,6812.049805,6899.000000,6778.000000,6805.500000,6671.644531,8733
11-07-2017,6870.000000,6870.000000,6716.000000,6778.450195,6645.126953,34715
12-07-2017,6844.000000,6844.000000,6760.049805,6822.100098,6687.918457,29412
13-07-2017,6878.000000,6890.000000,6767.049805,6785.799805,6652.332031,60187
14-07-2017,6825.000000,6839.700195,6790.500000,6810.950195,6676.987305,50380
17-07-2017,6844.700195,6899.000000,6781.850098,6878.200195,6742.914551,17552
18-07-2017,6855.000000,6949.000000,6821.000000,6852.500000,6717.720703,41199
19-07-2017,6898.000000,6944.899902,6862.200195,6938.100098,6801.636719,29743
20-07-2017,6959.600098,6959.600098,6860.000000,6869.399902,6734.288086,7438
21-07-2017,6898.000000,6925.000000,6795.000000,6807.049805,6673.164063,35748
24-07-2017,6849.000000,6860.000000,6810.000000,6835.850098,6701.397949,29921
25-07-2017,6860.000000,6860.000000,6795.299805,6819.549805,6685.418457,35510
26-07-2017,6825.000000,6899.950195,6750.000000,6785.649902,6652.185059,36324
27-07-2017,6799.500000,6867.000000,6732.450195,6799.649902,6665.909668,65349
28-07-2017,6802.100098,6805.000000,6735.299805,6780.700195,6647.332520,26647
31-07-2017,6785.000000,6798.899902,6730.049805,6767.149902,6634.048340,41137
01-08-2017,6732.000000,6790.000000,6675.850098,6703.000000,6571.160645,61312
02-08-2017,6740.000000,6745.399902,6695.000000,6711.600098,6594.348145,27463
03-08-2017,6696.100098,6748.850098,6680.049805,6731.299805,6613.703613,70859
04-08-2017,6683.399902,6747.950195,6607.350098,6702.250000,6585.161621,18068
07-08-2017,6700.049805,6754.000000,6685.000000,6740.100098,6622.350586,22154
08-08-2017,6730.000000,6750.100098,6647.200195,6681.549805,6564.823242,27550
09-08-2017,6660.100098,6744.399902,6660.000000,6729.950195,6612.377930,37023
10-08-2017,6700.000000,6750.000000,6555.000000,6642.600098,6526.554688,90476
11-08-2017,6562.000000,6585.000000,6532.000000,6544.299805,6429.970703,27932
14-08-2017,6552.000000,6752.000000,6552.000000,6652.450195,6536.231934,22523
16-08-2017,6602.000000,6739.850098,6602.000000,6680.299805,6563.594727,18636
17-08-2017,6690.000000,6727.450195,6640.000000,6652.799805,6536.575684,18803
18-08-2017,6620.000000,6734.450195,6620.000000,6653.399902,6537.165527,61884
21-08-2017,6640.000000,6670.500000,6578.049805,6619.250000,6503.611328,36805
22-08-2017,6626.100098,6735.000000,6586.000000,6604.350098,6488.972168,46472
23-08-2017,6704.000000,6704.000000,6596.000000,6606.049805,6490.642578,20032
24-08-2017,6628.649902,6650.000000,6601.049805,6602.600098,6487.252930,28250
28-08-2017,6672.000000,7074.000000,6650.000000,7048.600098,6925.460938,211001
29-08-2017,7032.000000,7065.000000,6887.750000,6956.200195,6834.675293,78828
30-08-2017,7030.000000,7059.000000,6870.149902,7033.450195,6910.575684,85274
31-08-2017,7050.000000,7140.000000,6950.950195,7121.250000,6996.841797,93447
01-09-2017,7100.000000,7114.950195,7003.000000,7015.299805,6892.742676,32090
04-09-2017,7074.000000,7074.000000,6851.100098,6864.799805,6744.871582,52035
05-09-2017,6880.000000,7045.000000,6880.000000,7027.750000,6904.975586,95357
06-09-2017,6969.000000,6996.450195,6914.500000,6973.549805,6851.721680,52319
07-09-2017,6999.950195,7169.000000,6932.049805,7132.549805,7007.943848,81994
08-09-2017,7187.649902,7225.000000,7131.000000,7201.399902,7075.591309,65653
11-09-2017,7188.000000,7319.000000,7188.000000,7295.200195,7167.752930,51092
12-09-2017,7330.000000,7409.000000,7230.600098,7388.750000,7259.668457,63565
13-09-2017,7380.200195,7410.000000,7210.000000,7239.299805,7112.829102,52857
14-09-2017,7347.000000,7347.000000,7207.200195,7234.100098,7107.720703,55141
15-09-2017,7220.049805,7369.000000,7216.100098,7349.049805,7220.661621,54195
18-09-2017,7310.000000,7346.899902,7281.450195,7288.500000,7161.169922,14132
19-09-2017,7300.000000,7325.000000,7240.000000,7254.799805,7128.058105,16712
20-09-2017,7250.000000,7250.000000,7163.200195,7203.350098,7077.507813,32379
21-09-2017,7202.000000,7211.799805,7104.399902,7146.200195,7021.355957,113644
22-09-2017,7150.000000,7203.899902,7107.049805,7169.549805,7044.298340,17066
25-09-2017,7130.000000,7200.000000,7050.950195,7146.399902,7021.551758,31480
26-09-2017,7113.000000,7172.700195,7031.000000,7054.700195,6931.454590,22470
27-09-2017,7078.750000,7134.950195,7008.200195,7102.049805,6977.977539,49112
28-09-2017,7110.049805,7242.200195,7071.399902,7137.600098,7012.906250,55293
29-09-2017,7120.049805,7255.299805,7120.000000,7216.500000,7090.427246,48861
03-10-2017,7300.000000,7394.950195,7259.950195,7309.549805,7181.852051,49856
04-10-2017,7242.000000,7354.850098,7224.049805,7330.600098,7202.534668,23907
05-10-2017,7310.000000,7344.950195,7250.000000,7260.850098,7134.003906,8440
06-10-2017,7301.000000,7380.000000,7251.049805,7352.799805,7224.346680,31620
09-10-2017,7354.899902,7379.000000,7283.000000,7295.149902,7167.703613,12400
10-10-2017,7347.000000,7347.000000,7271.500000,7288.250000,7160.924805,16879
11-10-2017,7295.000000,7318.950195,7254.450195,7288.799805,7161.464355,34570
12-10-2017,7300.000000,7483.000000,7289.000000,7380.899902,7251.955566,73945
13-10-2017,7380.000000,7400.000000,7319.350098,7345.399902,7217.075684,180633
16-10-2017,7305.000000,7399.000000,7265.049805,7282.850098,7155.618652,20309
17-10-2017,7299.899902,7388.000000,7236.049805,7373.950195,7245.127930,17809
18-10-2017,7373.000000,7373.000000,7221.350098,7245.750000,7119.166992,15678
19-10-2017,7285.000000,7299.950195,7182.799805,7216.200195,7090.133301,3810
23-10-2017,7250.000000,7324.950195,7202.000000,7216.200195,7090.133301,60706
24-10-2017,7277.000000,7277.000000,7200.049805,7238.549805,7112.092285,7616
25-10-2017,7260.000000,7260.000000,7117.250000,7153.399902,7028.430176,25934
26-10-2017,7179.000000,7198.649902,7110.049805,7144.899902,7020.078613,160226
27-10-2017,7173.500000,7210.000000,7128.049805,7170.649902,7045.378418,17586
30-10-2017,7180.000000,7238.950195,7180.000000,7219.649902,7093.522461,20204
31-10-2017,7239.000000,7300.000000,7191.100098,7239.000000,7112.534668,28985
01-11-2017,7264.000000,7382.899902,7203.299805,7317.700195,7189.859863,48889
02-11-2017,7329.950195,7350.000000,7260.850098,7287.850098,7160.531250,19811
03-11-2017,7300.000000,7436.000000,7160.000000,7413.450195,7283.937500,95153
06-11-2017,7413.450195,7740.000000,7287.899902,7594.450195,7461.774902,108302
07-11-2017,7600.000000,7773.950195,7600.000000,7695.500000,7561.059082,83339
08-11-2017,7621.000000,7897.000000,7621.000000,7828.750000,7691.981934,89736
09-11-2017,7828.950195,7898.600098,7773.000000,7799.299805,7663.045898,136442
10-11-2017,7820.000000,7862.899902,7640.149902,7785.250000,7649.241699,63886
13-11-2017,7945.950195,7974.149902,7648.049805,7719.850098,7584.983887,55712
14-11-2017,7720.100098,7783.899902,7610.049805,7640.649902,7507.167969,24703
15-11-2017,7660.000000,7775.000000,7543.049805,7721.100098,7586.212402,103007
16-11-2017,7736.500000,7823.799805,7625.450195,7643.149902,7509.624512,30278
17-11-2017,7670.600098,7789.950195,7660.000000,7690.350098,7555.999512,15179
20-11-2017,7690.350098,7827.000000,7676.000000,7724.750000,7589.798828,37582
21-11-2017,7710.049805,7773.000000,7710.049805,7744.350098,7609.056152,20423
22-11-2017,7747.000000,7747.000000,7585.149902,7606.399902,7473.515625,55610
23-11-2017,7653.000000,7653.000000,7590.000000,7604.750000,7471.895508,28130
24-11-2017,7630.950195,7632.250000,7475.000000,7502.250000,7371.185547,55095
27-11-2017,7501.200195,7543.799805,7435.000000,7494.250000,7363.325684,25418
28-11-2017,7529.950195,7550.000000,7462.700195,7497.799805,7366.812988,46999
29-11-2017,7421.000000,7569.000000,7420.000000,7510.450195,7379.242188,68922
30-11-2017,7480.000000,7700.000000,7471.649902,7663.500000,7529.618164,97354
01-12-2017,7659.950195,7753.000000,7630.049805,7696.450195,7561.993164,41006
04-12-2017,7729.899902,7739.000000,7633.450195,7705.350098,7570.737305,33738
05-12-2017,7704.899902,7744.600098,7643.750000,7691.100098,7556.736328,34970
06-12-2017,7690.000000,7750.000000,7679.100098,7708.649902,7573.979980,76748
07-12-2017,7725.000000,7870.100098,7701.450195,7817.000000,7680.437500,69843
08-12-2017,7800.000000,7988.950195,7795.049805,7921.049805,7782.668945,81419
11-12-2017,7899.950195,7940.000000,7842.000000,7872.649902,7767.475098,40636
12-12-2017,7884.000000,7950.000000,7848.049805,7932.750000,7826.771973,40336
13-12-2017,7920.049805,7962.850098,7851.000000,7935.799805,7829.780762,25587
14-12-2017,8035.000000,8039.049805,7815.500000,7876.850098,7771.619141,30413
15-12-2017,7900.000000,7900.000000,7834.000000,7848.700195,7743.845215,61916
18-12-2017,7850.000000,7949.000000,7694.950195,7929.000000,7823.072266,19901
19-12-2017,7949.000000,7949.000000,7875.000000,7897.250000,7791.746094,27899
20-12-2017,7915.000000,7999.000000,7899.100098,7945.250000,7839.105469,40908
21-12-2017,7950.700195,7971.100098,7890.000000,7899.450195,7793.916992,20099
22-12-2017,7899.450195,7928.750000,7840.000000,7883.299805,7777.982422,22437
26-12-2017,7884.450195,7908.000000,7808.850098,7828.500000,7723.915039,15964
27-12-2017,7864.000000,7864.000000,7712.200195,7740.549805,7637.139160,14190
28-12-2017,7800.000000,7825.000000,7675.000000,7733.000000,7629.691406,18317
29-12-2017,7715.649902,7909.000000,7715.649902,7870.899902,7765.748047,30527
01-01-2018,7900.000000,7901.600098,7828.600098,7863.200195,7758.151855,6606
02-01-2018,7855.000000,7923.049805,7843.000000,7863.549805,7758.496582,65613
03-01-2018,7900.000000,7935.000000,7850.149902,7860.100098,7755.093262,27948
04-01-2018,7865.000000,7902.200195,7839.000000,7869.250000,7764.120605,27902
05-01-2018,7846.299805,7884.000000,7841.000000,7856.750000,7751.787598,9970
08-01-2018,7830.000000,7968.549805,7830.000000,7941.149902,7835.060059,35919
09-01-2018,7941.149902,7968.850098,7688.000000,7779.250000,7675.323242,58444
10-01-2018,7850.000000,7866.600098,7779.299805,7846.649902,7741.822266,22046
11-01-2018,7854.799805,7910.000000,7808.350098,7874.299805,7769.103027,47060
12-01-2018,7878.000000,7900.049805,7745.049805,7789.250000,7685.189453,32341
15-01-2018,7815.000000,7860.000000,7745.000000,7757.950195,7654.307617,26404
16-01-2018,7760.000000,7824.950195,7722.000000,7774.600098,7670.734863,27957
17-01-2018,7799.700195,7815.000000,7676.600098,7761.899902,7658.204590,70240
18-01-2018,7830.000000,7830.000000,7686.600098,7736.200195,7632.848145,30001
19-01-2018,7800.000000,7800.000000,7667.000000,7680.649902,7578.040527,19037
22-01-2018,7667.549805,7715.000000,7640.149902,7667.000000,7564.572266,31062
23-01-2018,7699.000000,7699.000000,7585.000000,7599.700195,7498.171875,36738
24-01-2018,7630.000000,7633.950195,7548.500000,7592.899902,7491.462402,15863
25-01-2018,7553.000000,7625.600098,7433.000000,7490.750000,7390.677246,37438
29-01-2018,7530.000000,7586.950195,7460.000000,7530.850098,7430.241211,46573
30-01-2018,7520.000000,7521.250000,7405.049805,7455.899902,7356.292480,28872
31-01-2018,7483.950195,7514.000000,7416.200195,7469.149902,7369.365234,24839
01-02-2018,7499.000000,7536.950195,7280.000000,7310.850098,7213.180176,106395
02-02-2018,7300.000000,7415.000000,7125.000000,7135.450195,7040.124023,64413
05-02-2018,7130.000000,7199.000000,6997.649902,7134.700195,7039.383789,55575
06-02-2018,7000.000000,7035.100098,6985.000000,7016.299805,6922.565430,68219
07-02-2018,7097.950195,7116.000000,6975.799805,7007.000000,6913.389648,40086
08-02-2018,7014.000000,7094.000000,6887.250000,6986.000000,6892.669922,68289
09-02-2018,6973.000000,7033.200195,6922.200195,6969.649902,6876.539063,74532
12-02-2018,6998.000000,7199.000000,6994.049805,7141.899902,7046.487305,104885
14-02-2018,7200.000000,7384.200195,7162.000000,7264.950195,7167.893555,117449
15-02-2018,7500.000000,7645.000000,7427.049805,7583.200195,7481.892090,354436
16-02-2018,7650.000000,7720.000000,7575.000000,7592.850098,7491.413574,76991
19-02-2018,7630.000000,7630.000000,7490.049805,7506.700195,7406.414063,50746
20-02-2018,7520.000000,7605.950195,7520.000000,7572.649902,7471.482910,49865
21-02-2018,7579.000000,7618.600098,7570.500000,7597.549805,7496.049805,73367
22-02-2018,7599.000000,7658.899902,7479.250000,7543.299805,7442.525391,94421
23-02-2018,7573.000000,7618.950195,7526.100098,7582.799805,7481.497070,66464
26-02-2018,7615.000000,7650.000000,7562.149902,7625.250000,7523.380371,65894
27-02-2018,7644.000000,7794.000000,7620.000000,7759.950195,7656.280762,69883
28-02-2018,7759.000000,7874.000000,7718.950195,7761.649902,7657.958008,75576
01-03-2018,7777.000000,7876.000000,7777.000000,7849.399902,7744.535156,61086
